open_time,open,high,low,close,volume
1779113760000,2127.69,2127.78,2125.65,2125.65,283.7705
1779113820000,2125.64,2125.64,2114.94,2116.0,1339.4742
1779113880000,2116.0,2119.7,2115.18,2117.35,1732.4841
1779113940000,2117.35,2120.3,2115.66,2120.3,449.7015
1779114000000,2120.3,2123.17,2119.28,2122.48,641.2468
1779114060000,2122.49,2123.93,2121.25,2121.25,364.0603
1779114120000,2121.24,2122.03,2119.31,2120.23,317.6091
1779114180000,2120.23,2120.53,2118.1,2119.45,445.3369
1779114240000,2119.44,2120.28,2119.2,2119.35,283.7684
1779114300000,2119.34,2121.21,2118.96,2119.98,258.2021
1779114360000,2119.98,2122.47,2119.79,2121.1,196.4908
1779114420000,2121.1,2121.42,2119.58,2121.3,471.9756
1779114480000,2121.3,2121.31,2119.77,2119.84,255.1469
1779114540000,2119.84,2119.95,2116.48,2117.05,319.575
1779114600000,2117.05,2119.0,2115.72,2115.73,317.6064
1779114660000,2115.72,2117.04,2113.52,2113.52,514.1749
1779114720000,2113.52,2114.01,2109.59,2110.35,1458.6245
1779114780000,2110.34,2111.58,2108.5,2109.99,943.3343
1779114840000,2109.98,2109.99,2104.66,2106.58,1169.208
1779114900000,2106.59,2107.71,2098.01,2105.0,2446.5839
1779114960000,2105.0,2106.84,2103.94,2105.22,613.0949
1779115020000,2105.22,2112.75,2104.77,2110.57,1204.396
1779115080000,2110.57,2113.1,2110.57,2112.81,435.287
1779115140000,2112.81,2115.54,2112.23,2114.0,456.6227
1779115200000,2113.99,2114.7,2111.29,2112.98,943.4457
1779115260000,2112.97,2115.08,2112.9,2113.96,344.5133
1779115320000,2113.97,2114.97,2112.92,2113.59,252.7509
1779115380000,2113.6,2115.04,2112.87,2114.25,1201.192
1779115440000,2114.24,2114.39,2113.25,2113.71,762.2751
1779115500000,2113.71,2113.79,2109.11,2109.37,405.1147
1779115560000,2109.38,2110.84,2106.67,2109.24,523.3207
1779115620000,2109.24,2109.83,2107.2,2108.83,381.8691
1779115680000,2108.82,2109.87,2107.82,2109.87,483.6404
1779115740000,2109.86,2111.81,2109.53,2111.04,442.1825
1779115800000,2111.04,2112.11,2109.19,2111.39,304.3269
1779115860000,2111.39,2114.9,2110.89,2113.61,439.2016
1779115920000,2113.6,2113.6,2112.61,2112.66,197.1765
1779115980000,2112.66,2112.93,2109.5,2110.11,306.053
1779116040000,2110.11,2110.5,2107.85,2107.86,247.8322
1779116100000,2107.85,2110.14,2107.85,2110.13,304.0691
1779116160000,2110.14,2111.49,2110.02,2110.61,744.4338
1779116220000,2110.6,2111.03,2110.28,2111.0,148.3754
1779116280000,2111.0,2111.39,2107.59,2108.1,790.8626
1779116340000,2108.1,2110.32,2107.4,2110.32,270.2116
1779116400000,2110.32,2111.06,2108.45,2110.3,518.8183
1779116460000,2110.31,2111.3,2104.39,2105.88,2026.3531
1779116520000,2105.88,2105.88,2099.72,2103.19,1792.7677
1779116580000,2103.18,2103.4,2095.61,2096.66,1757.4824
1779116640000,2096.67,2102.44,2095.51,2099.86,1361.6038
1779116700000,2099.86,2099.87,2096.9,2096.9,721.2157
1779116760000,2096.9,2101.49,2096.66,2101.03,831.1492
1779116820000,2101.03,2101.03,2098.28,2100.4,537.3235
1779116880000,2100.4,2104.55,2100.4,2104.54,625.5778
1779116940000,2104.55,2104.55,2099.95,2099.96,372.7617
1779117000000,2099.97,2103.6,2099.34,2102.4,677.0987
1779117060000,2102.41,2105.9,2102.41,2105.29,528.6376
1779117120000,2105.3,2106.89,2104.84,2105.58,358.6875
1779117180000,2105.58,2105.59,2104.49,2104.79,165.3689
1779117240000,2104.79,2104.92,2103.58,2103.93,175.5337
1779117300000,2103.92,2103.92,2102.17,2102.79,290.008
1779117360000,2102.8,2102.8,2100.3,2101.96,652.921
1779117420000,2101.97,2101.97,2100.83,2101.41,250.1331
1779117480000,2101.42,2102.43,2096.79,2097.81,1226.191
1779117540000,2097.81,2098.16,2095.53,2096.82,626.8426
1779117600000,2096.81,2100.29,2096.69,2097.76,724.9144
1779117660000,2097.75,2099.77,2095.82,2099.18,330.2825
1779117720000,2099.18,2099.39,2097.1,2098.44,299.2286
1779117780000,2098.44,2098.44,2096.76,2096.92,284.9744
1779117840000,2096.93,2098.91,2096.41,2098.24,425.0131
1779117900000,2098.24,2101.31,2096.99,2100.76,1507.7019
1779117960000,2100.77,2102.48,2100.46,2102.3,442.8824
1779118020000,2102.3,2102.4,2096.66,2097.84,953.2875
1779118080000,2097.83,2099.97,2096.89,2099.11,535.6513
1779118140000,2099.11,2099.11,2097.21,2097.71,352.7487
1779118200000,2097.7,2098.61,2093.77,2095.51,1249.1613
1779118260000,2095.5,2099.0,2094.93,2098.63,360.5988
1779118320000,2098.63,2100.76,2098.63,2100.14,321.9484
1779118380000,2100.14,2101.74,2099.78,2101.72,403.9987
1779118440000,2101.72,2102.06,2100.31,2102.06,346.2717
1779118500000,2102.06,2105.8,2102.05,2104.0,374.0014
1779118560000,2104.0,2106.51,2103.83,2105.7,592.2662
1779118620000,2105.71,2105.71,2103.92,2104.33,273.37
1779118680000,2104.33,2105.87,2104.32,2105.74,283.4609
1779118740000,2105.74,2106.51,2103.55,2103.76,170.7244
1779118800000,2103.77,2107.05,2103.25,2107.05,603.7771
1779118860000,2107.05,2107.33,2106.27,2107.18,330.9112
1779118920000,2107.19,2108.75,2106.79,2108.06,432.8197
1779118980000,2108.06,2108.22,2106.61,2106.61,142.4605
1779119040000,2106.62,2108.05,2106.62,2107.27,262.0184
1779119100000,2107.26,2108.05,2107.26,2107.39,159.0297
1779119160000,2107.38,2108.43,2107.2,2108.26,350.4914
1779119220000,2108.27,2108.27,2107.01,2107.08,301.4604
1779119280000,2107.09,2108.18,2106.47,2107.09,186.9115
1779119340000,2107.09,2107.25,2105.81,2105.81,201.5024
1779119400000,2105.81,2106.05,2104.57,2105.4,519.4533
1779119460000,2105.39,2106.23,2104.61,2104.87,99.1738
1779119520000,2104.86,2105.34,2104.0,2104.0,208.1172
1779119580000,2104.0,2106.74,2103.67,2106.74,269.2772
1779119640000,2106.74,2108.13,2106.73,2108.12,242.6232
1779119700000,2108.13,2110.65,2108.12,2108.84,360.7756
1779119760000,2108.84,2109.23,2108.07,2108.12,334.7208
1779119820000,2108.12,2110.43,2108.11,2109.99,181.813
1779119880000,2109.99,2110.34,2108.26,2108.4,196.2266
1779119940000,2108.4,2108.64,2106.7,2107.48,166.7495
1779120000000,2107.49,2107.95,2105.09,2105.1,257.2268
1779120060000,2105.09,2105.93,2104.42,2105.92,162.509
1779120120000,2105.92,2107.49,2105.32,2107.49,466.3476
1779120180000,2107.49,2107.49,2104.44,2104.44,260.9775
1779120240000,2104.43,2104.43,2102.69,2102.85,228.2601
1779120300000,2102.85,2104.53,2102.84,2104.52,123.0219
1779120360000,2104.53,2104.99,2103.11,2104.52,208.6723
1779120420000,2104.51,2104.52,2101.97,2102.64,485.2497
1779120480000,2102.64,2102.86,2101.56,2102.86,467.1733
1779120540000,2102.85,2104.43,2102.63,2103.7,137.5713
1779120600000,2103.7,2106.75,2103.65,2106.67,299.7086
1779120660000,2106.66,2111.19,2106.66,2108.03,924.0847
1779120720000,2108.03,2109.06,2107.6,2108.96,167.7905
1779120780000,2108.96,2109.13,2106.87,2107.38,214.0429
1779120840000,2107.38,2107.38,2106.98,2107.18,55.7639
1779120900000,2107.17,2108.35,2107.17,2108.33,180.3208
1779120960000,2108.32,2108.34,2107.28,2107.66,130.1138
1779121020000,2107.66,2107.87,2107.25,2107.71,95.4561
1779121080000,2107.72,2107.79,2107.23,2107.62,72.5109
1779121140000,2107.62,2111.0,2107.61,2108.98,376.1185
1779121200000,2108.97,2110.99,2108.85,2109.99,191.0576
1779121260000,2109.99,2110.17,2109.0,2109.01,398.7135
1779121320000,2109.0,2109.01,2104.12,2104.12,539.9723
1779121380000,2104.11,2104.53,2102.62,2103.89,300.9967
1779121440000,2103.9,2105.3,2102.7,2105.29,229.0137
1779121500000,2105.3,2105.3,2102.11,2102.12,204.3661
1779121560000,2102.11,2102.11,2096.31,2096.33,808.5267
1779121620000,2096.33,2099.72,2096.33,2098.15,198.1864
1779121680000,2098.16,2098.16,2092.6,2093.21,1302.2564
1779121740000,2093.2,2095.19,2092.78,2093.46,426.7431
1779121800000,2093.46,2094.44,2090.56,2093.54,1365.464
1779121860000,2093.54,2095.89,2093.41,2094.99,429.7483
1779121920000,2094.99,2098.87,2094.59,2097.79,560.5373
1779121980000,2097.79,2097.88,2095.55,2095.66,438.1397
1779122040000,2095.65,2097.45,2095.0,2095.15,537.3111
1779122100000,2095.14,2097.57,2094.87,2097.35,143.3928
1779122160000,2097.34,2099.0,2096.56,2098.9,264.2804
1779122220000,2098.9,2100.05,2097.79,2098.53,309.973
1779122280000,2098.54,2099.18,2096.81,2096.99,272.9687
1779122340000,2097.0,2097.57,2096.23,2097.57,160.1751
1779122400000,2097.58,2098.45,2096.99,2098.42,101.1442
1779122460000,2098.43,2098.73,2096.45,2097.34,229.2759
1779122520000,2097.34,2098.32,2097.0,2097.21,140.894
1779122580000,2097.21,2098.33,2096.0,2098.09,118.2364
1779122640000,2098.09,2098.73,2097.9,2098.73,83.4168
1779122700000,2098.73,2100.65,2098.72,2100.26,297.8296
1779122760000,2100.27,2101.2,2098.14,2098.97,426.6598
1779122820000,2098.98,2101.35,2098.98,2100.59,209.2793
1779122880000,2100.59,2100.67,2100.12,2100.65,92.0573
1779122940000,2100.65,2100.65,2098.12,2098.8,217.1087
1779123000000,2098.81,2099.06,2097.46,2098.98,71.6436
1779123060000,2098.97,2100.21,2097.88,2099.94,151.9246
1779123120000,2099.93,2100.07,2099.44,2099.53,91.0847
1779123180000,2099.53,2099.53,2098.68,2099.52,89.3715
1779123240000,2099.53,2100.27,2099.33,2099.73,91.441
1779123300000,2099.73,2100.66,2099.06,2100.65,77.5029
1779123360000,2100.66,2101.15,2098.86,2100.34,601.465
1779123420000,2100.34,2102.27,2098.27,2098.58,475.4842
1779123480000,2098.59,2099.75,2098.59,2099.74,92.9346
1779123540000,2099.75,2099.75,2097.71,2097.71,198.8472
1779123600000,2097.71,2098.4,2096.68,2096.68,147.2281
1779123660000,2096.67,2098.4,2095.33,2098.4,208.6291
1779123720000,2098.4,2100.0,2098.39,2099.2,159.6713
1779123780000,2099.2,2101.68,2099.2,2101.24,150.9338
1779123840000,2101.23,2101.75,2100.51,2101.75,141.6417
1779123900000,2101.75,2102.14,2100.68,2102.05,151.6667
1779123960000,2102.04,2106.51,2102.0,2105.63,642.8509
1779124020000,2105.64,2107.85,2105.25,2105.74,329.9356
1779124080000,2105.73,2106.28,2104.43,2104.45,141.5205
1779124140000,2104.45,2104.45,2103.25,2103.97,59.1176
1779124200000,2103.98,2105.01,2103.64,2104.63,69.3441
1779124260000,2104.64,2106.13,2103.97,2105.38,250.5354
1779124320000,2105.37,2105.37,2103.46,2103.46,93.6134
1779124380000,2103.45,2103.61,2101.5,2101.68,343.3456
1779124440000,2101.69,2102.43,2101.68,2102.43,75.6702
1779124500000,2102.42,2104.37,2102.42,2103.38,130.8698
1779124560000,2103.39,2107.1,2103.39,2105.58,289.5513
1779124620000,2105.58,2106.9,2105.41,2105.67,82.8364
1779124680000,2105.66,2106.4,2105.44,2106.4,65.1263
1779124740000,2106.4,2107.07,2105.07,2105.79,70.0103
1779124800000,2105.79,2107.23,2105.15,2105.22,99.4149
1779124860000,2105.21,2106.02,2104.46,2105.7,228.2354
1779124920000,2105.69,2106.69,2105.57,2106.54,111.6006
1779124980000,2106.54,2106.55,2103.95,2105.17,111.2458
1779125040000,2105.18,2106.71,2105.17,2106.13,85.6527
1779125100000,2106.12,2106.21,2103.67,2104.34,312.287
1779125160000,2104.35,2106.34,2104.35,2106.34,102.866
1779125220000,2106.34,2106.94,2105.87,2106.01,171.1064
1779125280000,2106.02,2106.87,2106.02,2106.49,144.3675
1779125340000,2106.49,2107.28,2106.49,2107.28,113.5611
1779125400000,2107.28,2107.5,2106.15,2106.16,435.3352
1779125460000,2106.16,2106.6,2106.02,2106.21,26.5183
1779125520000,2106.22,2106.53,2105.59,2105.86,46.6949
1779125580000,2105.87,2106.83,2104.08,2104.85,103.2973
1779125640000,2104.85,2105.08,2104.43,2105.04,61.7366
1779125700000,2105.04,2105.25,2104.42,2104.7,38.8266
1779125760000,2104.7,2105.85,2104.63,2105.84,98.6043
1779125820000,2105.85,2106.31,2104.67,2105.07,67.6154
1779125880000,2105.07,2105.41,2103.39,2103.91,62.2409
1779125940000,2103.92,2105.32,2103.92,2105.31,35.2061
1779126000000,2105.31,2106.08,2104.93,2106.08,57.3642
1779126060000,2106.09,2107.13,2105.51,2105.55,252.5724
1779126120000,2105.55,2105.84,2105.38,2105.39,47.0612
1779126180000,2105.38,2108.21,2105.38,2107.56,196.2544
1779126240000,2107.56,2107.68,2107.1,2107.45,29.2998
1779126300000,2107.46,2109.34,2107.43,2107.89,162.4197
1779126360000,2107.89,2108.17,2106.98,2106.98,83.2279
1779126420000,2106.98,2107.9,2106.97,2107.9,53.7091
1779126480000,2107.91,2109.76,2107.91,2109.75,58.474
1779126540000,2109.75,2110.19,2107.62,2107.62,142.6804
1779126600000,2107.62,2108.86,2107.62,2108.86,108.0273
1779126660000,2108.86,2110.17,2108.86,2109.69,156.0312
1779126720000,2109.69,2110.17,2109.33,2109.33,432.074
1779126780000,2109.34,2109.34,2107.19,2107.19,79.9331
1779126840000,2107.19,2108.17,2107.18,2107.37,224.7946
1779126900000,2107.37,2107.52,2106.06,2107.52,130.5581
1779126960000,2107.52,2108.21,2107.51,2108.2,258.8258
1779127020000,2108.21,2109.34,2108.01,2108.21,317.4552
1779127080000,2108.21,2108.27,2108.07,2108.12,48.034
1779127140000,2108.11,2108.22,2107.55,2108.21,1562.5388
1779127200000,2108.21,2109.12,2108.02,2108.44,135.8147
1779127260000,2108.43,2108.46,2105.39,2105.4,188.7858
1779127320000,2105.39,2105.39,2103.72,2105.15,332.5271
1779127380000,2105.16,2105.16,2104.27,2104.87,116.6503
1779127440000,2104.87,2105.07,2104.34,2104.67,90.8324
1779127500000,2104.67,2105.06,2104.17,2105.05,380.8012
1779127560000,2105.06,2105.06,2101.77,2101.86,231.7989
1779127620000,2101.86,2103.03,2101.84,2102.93,62.0499
1779127680000,2102.94,2103.9,2102.93,2103.9,45.5354
1779127740000,2103.89,2103.92,2103.83,2103.83,20.8819
1779127800000,2103.83,2103.89,2102.29,2103.89,95.397
1779127860000,2103.88,2103.89,2103.14,2103.14,148.9189
1779127920000,2103.14,2103.52,2102.06,2102.06,102.1101
1779127980000,2102.06,2102.06,2100.59,2100.69,94.5662
1779128040000,2100.7,2100.86,2100.42,2100.72,200.604
1779128100000,2100.72,2100.72,2098.51,2098.85,1113.2465
1779128160000,2098.86,2099.96,2096.98,2097.24,250.2518
1779128220000,2097.25,2097.8,2097.04,2097.23,639.3602
1779128280000,2097.23,2097.23,2095.54,2095.88,2067.7937
1779128340000,2095.87,2096.52,2094.24,2095.89,505.3049
1779128400000,2095.89,2096.52,2093.4,2093.4,393.6339
1779128460000,2093.41,2094.81,2093.2,2094.11,305.5085
1779128520000,2094.11,2095.18,2092.62,2094.34,365.5263
1779128580000,2094.33,2094.33,2092.77,2093.54,117.4371
1779128640000,2093.53,2094.89,2093.29,2093.31,283.7003
1779128700000,2093.31,2093.84,2077.23,2081.61,6794.5887
1779128760000,2081.6,2084.79,2081.1,2084.63,2758.597
1779128820000,2084.63,2084.78,2079.35,2083.94,1103.4278
1779128880000,2083.95,2087.98,2083.94,2087.3,2613.8303
1779128940000,2087.31,2089.09,2087.31,2088.36,503.282
1779129000000,2088.37,2089.38,2087.84,2089.37,497.2226
1779129060000,2089.38,2089.84,2088.06,2089.64,564.0545
1779129120000,2089.64,2092.12,2089.64,2091.49,317.2241
1779129180000,2091.49,2092.1,2090.1,2090.56,226.5741
1779129240000,2090.57,2090.86,2089.14,2090.85,228.1386
1779129300000,2090.85,2091.3,2090.46,2091.3,112.7123
1779129360000,2091.3,2091.7,2090.54,2090.73,94.542
1779129420000,2090.72,2090.85,2090.04,2090.04,141.739
1779129480000,2090.04,2090.04,2087.85,2088.01,156.6733
1779129540000,2088.01,2088.53,2087.0,2087.34,176.5164
1779129600000,2087.34,2088.94,2087.33,2088.94,129.4508
1779129660000,2088.94,2089.98,2088.11,2088.58,141.8423
1779129720000,2088.58,2089.04,2086.36,2086.36,359.3534
1779129780000,2086.36,2086.98,2084.53,2086.97,658.4804
1779129840000,2086.98,2087.17,2085.94,2087.16,146.3196
1779129900000,2087.17,2087.42,2086.45,2086.89,118.1623
1779129960000,2086.89,2089.83,2086.77,2088.52,207.9137
1779130020000,2088.51,2090.37,2088.01,2089.45,167.9892
1779130080000,2089.45,2089.45,2087.07,2087.08,45.7791
1779130140000,2087.08,2087.37,2084.33,2084.77,335.9838
1779130200000,2084.77,2085.17,2083.93,2085.17,206.4198
1779130260000,2085.18,2086.65,2085.18,2086.46,251.1487
1779130320000,2086.45,2087.59,2086.17,2087.23,150.4355
1779130380000,2087.24,2087.65,2087.02,2087.16,86.7626
1779130440000,2087.16,2087.16,2083.77,2083.93,147.935
1779130500000,2083.92,2085.89,2082.37,2085.89,244.7984
1779130560000,2085.89,2086.76,2084.99,2085.64,123.9028
1779130620000,2085.64,2086.45,2085.28,2085.61,288.7593
1779130680000,2085.62,2085.69,2080.12,2081.55,966.2482
1779130740000,2081.54,2082.29,2079.86,2081.32,248.7831
1779130800000,2081.31,2083.35,2079.64,2082.95,555.8916
1779130860000,2082.96,2099.99,2082.96,2097.99,2239.4961
1779130920000,2097.99,2104.65,2094.22,2104.64,2119.873
1779130980000,2104.65,2113.55,2103.35,2108.81,3518.5901
1779131040000,2108.8,2112.25,2106.87,2108.08,1457.5763
1779131100000,2108.09,2112.67,2106.99,2108.62,966.6728
1779131160000,2108.62,2108.62,2097.16,2099.03,1506.4152
1779131220000,2099.02,2101.04,2097.32,2099.52,463.1661
1779131280000,2099.52,2100.16,2097.73,2097.88,363.5111
1779131340000,2097.89,2103.41,2097.89,2103.41,418.0992
1779131400000,2103.41,2103.9,2101.69,2102.72,601.3377
1779131460000,2102.72,2107.27,2102.72,2106.99,587.298
1779131520000,2106.99,2107.58,2105.78,2106.21,296.0523
1779131580000,2106.21,2107.11,2105.36,2105.54,315.8129
1779131640000,2105.54,2106.57,2104.55,2105.64,497.6318
1779131700000,2105.64,2107.35,2105.54,2107.35,448.4046
1779131760000,2107.35,2107.82,2104.08,2104.27,474.4018
1779131820000,2104.28,2104.97,2102.21,2102.81,231.3759
1779131880000,2102.81,2105.89,2102.79,2105.89,289.9169
1779131940000,2105.9,2106.28,2105.05,2105.89,156.5202
1779132000000,2105.88,2108.5,2105.59,2107.44,266.1912
1779132060000,2107.45,2109.59,2105.48,2106.05,1151.1402
1779132120000,2106.05,2107.05,2105.52,2107.0,304.7389
1779132180000,2106.99,2107.71,2105.96,2106.85,131.5524
1779132240000,2106.86,2107.53,2104.4,2105.39,409.1204
1779132300000,2105.39,2105.39,2102.5,2104.85,296.8091
1779132360000,2104.85,2105.57,2103.9,2105.1,192.6579
1779132420000,2105.1,2105.95,2104.74,2104.74,191.241
1779132480000,2104.75,2106.24,2104.74,2106.01,154.478
1779132540000,2106.01,2106.86,2105.69,2105.7,76.3753
1779132600000,2105.69,2106.13,2105.01,2105.91,128.0171
1779132660000,2105.91,2109.3,2105.91,2108.14,311.2522
1779132720000,2108.14,2109.19,2107.98,2108.34,181.3472
1779132780000,2108.33,2108.43,2107.09,2107.85,269.2083
1779132840000,2107.84,2108.16,2105.74,2106.4,215.4785
1779132900000,2106.41,2110.86,2106.41,2110.85,406.5526
1779132960000,2110.86,2111.66,2110.34,2110.47,470.0772
1779133020000,2110.46,2111.47,2109.96,2110.0,337.1022
1779133080000,2110.01,2110.93,2110.01,2110.08,89.761
1779133140000,2110.09,2110.43,2109.13,2109.75,455.8146
1779133200000,2109.74,2112.0,2109.74,2110.81,371.5083
1779133260000,2110.82,2111.86,2109.8,2109.83,178.3732
1779133320000,2109.83,2110.38,2108.97,2110.0,380.4261
1779133380000,2110.0,2113.74,2110.0,2113.74,409.7747
1779133440000,2113.74,2117.32,2113.73,2116.66,1387.6449
1779133500000,2116.65,2119.25,2116.15,2119.0,599.8048
1779133560000,2119.0,2120.78,2116.74,2119.13,878.0079
1779133620000,2119.13,2122.26,2117.99,2120.0,1352.6093
1779133680000,2120.0,2121.37,2118.9,2121.31,481.9762
1779133740000,2121.32,2125.0,2121.32,2122.45,1071.1744
1779133800000,2122.46,2123.69,2120.92,2121.99,663.7021
1779133860000,2121.99,2126.1,2121.69,2125.61,693.9973
1779133920000,2125.6,2128.49,2125.6,2127.7,559.1749
1779133980000,2127.69,2128.49,2123.77,2123.97,523.5905
1779134040000,2123.97,2123.98,2122.0,2123.26,385.7986
1779134100000,2123.26,2125.65,2123.12,2124.18,452.8157
1779134160000,2124.17,2126.54,2123.89,2124.17,326.2114
1779134220000,2124.18,2124.9,2124.01,2124.08,73.117
1779134280000,2124.07,2124.62,2123.61,2123.77,246.1097
1779134340000,2123.78,2125.09,2123.77,2125.07,705.6512
1779134400000,2125.07,2128.66,2125.07,2128.19,770.8309
1779134460000,2128.2,2129.53,2128.1,2129.53,329.0403
1779134520000,2129.53,2129.84,2126.65,2126.76,268.3525
1779134580000,2126.75,2127.77,2125.35,2127.58,359.3448
1779134640000,2127.58,2127.76,2124.3,2124.48,160.4537
1779134700000,2124.48,2124.75,2122.89,2123.53,322.6329
1779134760000,2123.54,2125.91,2123.48,2125.79,219.6451
1779134820000,2125.79,2126.79,2125.79,2126.4,127.1685
1779134880000,2126.4,2126.4,2125.49,2126.17,46.582
1779134940000,2126.17,2126.17,2124.46,2125.08,101.2197
1779135000000,2125.09,2126.85,2125.09,2126.85,245.0864
1779135060000,2126.85,2127.11,2125.63,2126.9,166.4433
1779135120000,2126.89,2126.9,2125.28,2126.7,186.6363
1779135180000,2126.69,2127.59,2126.68,2127.59,132.2419
1779135240000,2127.59,2128.62,2127.38,2127.39,212.0705
1779135300000,2127.39,2128.89,2127.11,2127.43,288.6188
1779135360000,2127.43,2127.44,2126.9,2127.43,60.5346
1779135420000,2127.43,2127.44,2126.47,2126.76,127.3452
1779135480000,2126.76,2127.12,2126.47,2126.63,117.3684
1779135540000,2126.63,2126.73,2126.19,2126.48,48.7453
1779135600000,2126.48,2126.56,2125.88,2126.01,202.4658
1779135660000,2126.0,2127.36,2126.0,2127.34,226.9976
1779135720000,2127.34,2127.35,2125.37,2125.37,82.0701
1779135780000,2125.37,2126.0,2124.77,2124.78,115.9699
1779135840000,2124.77,2127.36,2124.77,2127.35,138.304
1779135900000,2127.36,2127.55,2127.21,2127.46,39.8282
1779135960000,2127.47,2127.55,2126.81,2127.55,62.842
1779136020000,2127.54,2127.73,2127.44,2127.64,57.5444
1779136080000,2127.64,2129.03,2127.64,2128.04,164.0791
1779136140000,2128.04,2129.42,2128.04,2128.67,146.4517
1779136200000,2128.67,2130.21,2128.58,2130.14,223.59
1779136260000,2130.14,2131.03,2127.21,2127.21,320.7139
1779136320000,2127.2,2127.6,2127.09,2127.11,73.4117
1779136380000,2127.11,2127.2,2126.55,2126.55,162.8435
1779136440000,2126.56,2126.64,2125.29,2125.29,135.2535
1779136500000,2125.27,2125.4,2124.38,2124.5,104.6376
1779136560000,2124.5,2126.11,2124.49,2126.11,91.2976
1779136620000,2126.1,2126.11,2124.1,2124.1,118.2456
1779136680000,2124.1,2124.89,2124.09,2124.77,154.234
1779136740000,2124.78,2125.62,2124.53,2124.69,162.1695
1779136800000,2124.68,2124.69,2123.04,2123.28,130.9544
1779136860000,2123.28,2123.69,2122.88,2123.68,198.8533
1779136920000,2123.68,2123.81,2122.82,2123.45,240.4171
1779136980000,2123.44,2123.45,2122.55,2122.78,173.2269
1779137040000,2122.78,2122.78,2122.28,2122.29,158.2731
1779137100000,2122.29,2122.49,2118.73,2118.73,492.1901
1779137160000,2118.73,2118.73,2116.48,2116.48,193.5446
1779137220000,2116.49,2118.44,2116.48,2117.91,110.8447
1779137280000,2117.92,2118.24,2116.72,2116.81,349.807
1779137340000,2116.82,2117.34,2116.5,2116.61,79.5018
1779137400000,2116.62,2116.68,2115.36,2115.67,141.8141
1779137460000,2115.68,2115.82,2115.54,2115.6,48.7583
1779137520000,2115.61,2116.0,2115.01,2116.0,56.4574
1779137580000,2116.0,2117.5,2116.0,2116.84,127.3048
1779137640000,2116.84,2119.33,2116.84,2118.53,103.5152
1779137700000,2118.53,2119.45,2118.52,2119.31,153.0151
1779137760000,2119.32,2120.12,2119.31,2119.72,79.4631
1779137820000,2119.73,2119.81,2117.32,2117.82,200.4702
1779137880000,2117.82,2117.82,2116.49,2117.13,412.7471
1779137940000,2117.13,2117.87,2117.07,2117.61,91.2916
1779138000000,2117.62,2119.17,2117.61,2119.17,93.3544
1779138060000,2119.17,2119.17,2116.79,2117.25,315.9496
1779138120000,2117.24,2117.32,2114.59,2117.32,281.089
1779138180000,2117.32,2118.99,2117.32,2118.41,112.4571
1779138240000,2118.42,2118.7,2118.2,2118.2,24.2569
1779138300000,2118.21,2118.21,2117.31,2117.58,21.7465
1779138360000,2117.58,2118.04,2117.07,2117.82,249.9456
1779138420000,2117.82,2118.31,2117.61,2117.62,54.9189
1779138480000,2117.61,2120.22,2117.61,2119.93,229.3145
1779138540000,2119.92,2120.56,2119.92,2120.29,168.0865
1779138600000,2120.29,2120.3,2119.71,2120.2,118.9127
1779138660000,2120.19,2120.2,2118.45,2119.82,96.5171
1779138720000,2119.82,2120.64,2119.81,2120.53,76.5591
1779138780000,2120.54,2124.39,2120.53,2121.08,423.142
1779138840000,2121.08,2121.87,2120.97,2121.7,153.1437
1779138900000,2121.69,2124.27,2121.69,2124.25,447.2661
1779138960000,2124.25,2124.25,2123.51,2124.1,87.0358
1779139020000,2124.11,2124.11,2123.35,2123.56,56.4741
1779139080000,2123.57,2124.09,2123.26,2123.45,131.1513
1779139140000,2123.45,2124.21,2123.45,2124.21,40.5347
1779139200000,2124.21,2125.06,2124.2,2125.06,114.0011
1779139260000,2125.06,2126.57,2125.06,2125.86,157.7737
1779139320000,2125.86,2126.7,2125.5,2125.89,212.4555
1779139380000,2125.9,2126.52,2125.89,2126.4,77.2278
1779139440000,2126.4,2126.4,2124.69,2124.76,45.5244
1779139500000,2124.76,2125.85,2124.39,2124.8,138.5202
1779139560000,2124.8,2125.5,2124.79,2125.5,62.46
1779139620000,2125.49,2126.39,2125.49,2126.38,53.8045
1779139680000,2126.38,2127.6,2126.25,2127.59,105.304
1779139740000,2127.6,2133.11,2127.6,2130.87,1786.4251
1779139800000,2130.88,2132.39,2130.88,2132.39,152.6816
1779139860000,2132.39,2134.47,2132.39,2133.8,327.6963
1779139920000,2133.8,2134.99,2133.11,2134.98,320.5227
1779139980000,2134.99,2142.67,2134.99,2137.79,1845.1248
1779140040000,2137.8,2139.84,2134.4,2134.4,578.1641
1779140100000,2134.41,2135.76,2133.62,2134.97,539.896
1779140160000,2134.97,2138.01,2134.97,2136.18,643.4205
1779140220000,2136.18,2136.47,2134.58,2134.58,182.7971
1779140280000,2134.58,2135.69,2131.63,2131.63,445.7355
1779140340000,2131.64,2136.4,2131.64,2136.1,304.2691
1779140400000,2136.11,2137.75,2135.23,2136.25,366.0398
1779140460000,2136.25,2139.11,2136.19,2138.63,302.2701
1779140520000,2138.63,2138.64,2137.28,2137.29,59.6775
1779140580000,2137.28,2137.9,2136.64,2137.84,222.3501
1779140640000,2137.83,2137.84,2136.61,2137.62,161.5613
1779140700000,2137.63,2139.31,2136.8,2136.81,270.3648
1779140760000,2136.8,2136.81,2133.97,2133.97,153.5106
