open_time,open,high,low,close,volume
1753113600000,118313.16,118399.1,116656.88,117380.36,5511.77048
1753142400000,117380.36,118594.55,116128.0,117983.68,7987.30588
1753171200000,117983.69,119573.53,117488.19,118912.04,7974.03066
1753200000000,118912.04,120247.8,118368.19,119954.42,4997.79319
1753228800000,119954.43,120090.0,118288.2,118350.35,3632.35282
1753257600000,118350.35,118708.24,117301.0,118567.39,5838.29183
1753286400000,118567.39,118756.0,117331.63,118755.99,5088.10618
1753315200000,118756.0,119273.36,117103.1,118416.21,5665.21579
1753344000000,118416.21,119450.0,117832.32,119092.65,6543.45025
1753372800000,119092.65,119395.81,118166.94,118340.99,3598.22439
1753401600000,118340.98,118451.57,114723.16,115320.01,19962.45656
1753430400000,115320.01,116782.13,114908.0,115727.08,13578.00471
1753459200000,115727.07,117630.0,115455.46,117614.31,4865.88746
1753488000000,117614.31,117750.0,117138.38,117304.47,2228.72282
1753516800000,117304.47,118220.0,117304.46,118130.1,2852.90692
1753545600000,118130.1,118297.35,117883.86,117919.99,1910.04232
1753574400000,117919.99,118438.83,117825.5,118095.95,1815.71909
1753603200000,118095.95,118588.0,117859.98,118585.74,2422.02125
1753632000000,118585.75,119766.65,118585.75,119415.55,5090.56885
1753660800000,119415.56,119800.0,118774.31,118900.0,4184.59388
1753689600000,118900.01,119102.69,117895.73,118174.9,5852.79248
1753718400000,118174.89,118376.61,117427.5,118062.32,3924.36118
1753747200000,118062.32,119273.36,117450.0,118882.37,4822.87039
1753776000000,118882.37,119080.81,117272.0,117400.01,6136.90989
1753804800000,117400.02,118057.05,116950.75,117950.76,4178.15417
1753833600000,117950.75,118412.11,117412.53,118123.01,2458.47469
1753862400000,118123.0,118792.0,117358.84,118000.01,6022.93407
1753891200000,118000.01,118037.18,115796.23,117840.3,7105.32755
1753920000000,117840.29,118922.45,117781.87,118665.97,4215.54066
1753948800000,118665.98,118770.07,117807.35,118306.18,4747.48726
1753977600000,118306.18,118879.14,115500.0,115764.08,8046.97938
1754006400000,115764.07,116052.0,114313.13,115081.77,8392.83305
1754035200000,115081.76,116019.3,113988.47,115357.82,8664.49203
1754064000000,115357.82,115695.52,112722.58,113297.93,7429.77698
1754092800000,113297.92,114063.49,113198.63,113982.49,3097.36262
1754121600000,113982.49,114040.29,112802.31,112840.71,3058.09098
1754150400000,112840.7,113420.0,112003.0,112546.35,5351.88068
1754179200000,112546.35,113740.69,111920.0,113700.0,2870.82107
1754208000000,113700.0,114260.31,113551.0,113959.06,2391.77563
1754236800000,113959.06,114799.97,113775.55,114208.8,2135.16376
1754265600000,114208.81,115000.0,114107.6,114652.97,2746.27893
1754294400000,114652.98,115466.0,114121.0,114826.0,4074.1062
1754323200000,114826.01,115720.0,114616.33,115055.03,2847.29403
1754352000000,115055.03,115127.81,113725.72,113969.7,3524.46718
1754380800000,113969.7,115096.73,112650.0,112934.0,6184.03072
1754409600000,112934.0,114228.88,112815.68,114129.75,2334.29288
1754438400000,114129.75,114417.02,113355.13,114227.91,2498.56835
1754467200000,114227.9,115515.09,113579.9,115413.87,4789.97777
1754496000000,115413.87,115716.0,114793.01,114992.27,2472.60706
1754524800000,114992.27,115185.58,114259.0,114787.99,2483.87548
1754553600000,114787.99,116828.93,114787.98,116689.81,6444.84062
1754582400000,116689.8,117621.0,115632.31,117472.01,4539.84653
1754611200000,117472.02,117630.0,116401.0,116817.19,3850.19465
1754640000000,116817.2,117271.73,115878.71,116207.69,3649.79859
1754668800000,116207.7,116980.0,116006.14,116674.74,2545.31954
1754697600000,116674.74,116980.0,116299.13,116756.01,2992.90495
1754726400000,116756.0,117944.05,116700.01,116892.47,3736.03577
1754755200000,116892.48,117021.16,116359.89,116462.25,2785.19072
1754784000000,116462.25,118741.77,116460.63,117808.3,6336.76704
1754812800000,117808.29,119113.94,117608.01,118815.0,4315.55263
1754841600000,118815.0,119311.11,118074.99,119294.01,3670.45106
1754870400000,119294.27,122335.16,118972.59,121537.15,11906.08047
1754899200000,121537.14,121823.0,119382.91,120314.4,9452.52955
1754928000000,120314.4,120794.05,118050.11,118686.0,5135.72427
1754956800000,118686.0,119275.46,118424.86,118986.72,5030.01925
1754985600000,118986.73,119960.0,118207.47,119933.0,7260.43341
1755014400000,119933.0,120324.43,119172.62,120134.08,4429.65627
1755043200000,120134.09,120192.1,118920.92,119580.4,4685.10433
1755072000000,119580.4,122200.0,119446.22,120920.62,10441.85725
1755100800000,120920.61,123667.79,120920.61,123306.43,8083.10944
1755129600000,123306.44,124474.0,121313.86,121725.31,7237.333756
1755158400000,121725.31,122045.9,117632.0,118257.25,15073.35635
1755187200000,118257.26,118535.0,117180.0,118295.09,5670.25748
1755216000000,118295.09,119216.82,118032.32,118956.45,3616.46127
1755244800000,118956.45,119144.5,116827.29,117275.22,6258.71967
1755273600000,117275.23,117882.35,116803.99,117342.05,3748.1578
1755302400000,117342.04,117898.99,117231.14,117596.07,2345.78146
1755331200000,117596.07,117825.0,117143.98,117676.7,2397.54157
1755360000000,117676.7,117817.65,117219.34,117380.66,1650.35814
1755388800000,117380.66,118230.82,117172.21,118005.98,1880.21426
1755417600000,118005.98,118575.0,117922.0,118246.16,1981.9482
1755446400000,118246.15,118316.01,117321.53,117405.01,2036.47946
1755475200000,117405.01,117543.75,114878.71,115205.98,9234.84713
1755504000000,115205.99,116186.97,114640.14,116145.34,5566.16929
1755532800000,116145.34,116980.0,115818.86,116227.05,2944.92312
1755561600000,116227.05,116725.69,114366.0,114978.14,4890.02069
1755590400000,114978.15,115875.84,113587.68,113786.38,6765.50593
1755619200000,113786.39,113897.58,112732.58,112872.94,6409.94762
1755648000000,112872.95,113837.93,112566.01,113490.13,4484.12058
1755676800000,113490.14,114326.35,112380.0,113353.94,6957.93842
1755705600000,113353.94,114615.38,113264.01,114271.24,4194.28294
1755734400000,114271.23,114821.76,113582.43,113896.03,3239.09102
1755763200000,113896.03,113995.11,112608.64,112792.08,4030.76134
1755792000000,112792.08,112969.47,112015.67,112500.0,3569.83999
1755820800000,112500.0,113525.0,112335.6,113094.83,3266.45245
1755849600000,113094.83,117296.12,111684.79,116370.75,13437.69701
1755878400000,116370.75,117429.05,116116.0,116935.99,6423.94091
1755907200000,116936.0,117030.0,115458.2,115799.47,4905.76781
1755936000000,115799.46,115861.8,114560.0,114812.87,4341.45557
1755964800000,114812.88,115454.12,114684.11,115438.05,2082.13859
1755993600000,115438.06,115666.68,114846.14,114888.19,3711.61163
1756022400000,114888.19,115060.99,114350.57,114400.0,4885.4983
1756051200000,114400.01,114917.1,110680.0,113493.59,12578.87469
1756080000000,113493.59,113667.28,111284.05,111511.55,6438.99811
1756108800000,111511.56,112580.0,110588.0,112200.64,8621.57848
1756137600000,112200.65,112937.26,109274.1,110111.98,10122.2172
1756166400000,110111.98,110547.31,108666.66,110303.2,6065.44438
1756195200000,110303.2,110818.6,109393.93,109666.33,6411.78677
1756224000000,109666.34,112371.0,109450.0,111763.22,5975.20762
1756252800000,111763.22,111825.16,110622.5,110725.18,3982.07607
1756281600000,110725.19,112625.0,110345.42,112000.0,4904.36813
1756310400000,111999.99,112600.0,110921.79,111262.01,4506.16455
1756339200000,111262.01,113360.0,110862.42,113114.11,3685.69644
1756368000000,113114.11,113485.9,112391.56,112678.53,4507.97686
1756396800000,112678.53,113186.56,111872.06,112566.9,2910.60414
1756425600000,112566.9,112638.64,109899.99,110019.38,6383.97801
1756454400000,110019.38,111517.07,108103.0,108386.23,10577.59066
1756483200000,108386.23,108832.0,107463.9,108377.4,5618.74178
1756512000000,108377.4,108697.28,107350.1,108524.26,6296.46259
1756540800000,108524.26,108926.15,108190.52,108869.98,2957.49362
1756569600000,108869.98,108900.0,108468.77,108816.33,1454.43538
1756598400000,108816.33,109480.02,108523.49,108708.26,2934.09075
1756627200000,108708.25,109100.0,108191.29,108818.69,4032.78367
1756656000000,108818.69,109237.51,108076.93,108246.35,2522.64154
1756684800000,108246.36,109432.99,107255.0,109432.99,6110.51377
1756713600000,109432.99,109912.4,108186.41,108784.33,5377.63638
1756742400000,108784.33,109442.95,107459.49,109237.42,4565.45204
1756771200000,109237.43,110623.97,108883.8,110233.92,5118.73616
1756800000000,110233.91,111771.52,108393.39,110829.17,9230.90908
1756828800000,110829.16,111538.17,110200.0,111240.01,4160.64232
1756857600000,111240.01,111782.21,110528.71,111099.88,3803.31666
1756886400000,111099.87,112500.0,110889.29,112222.74,5064.84195
1756915200000,112222.73,112575.27,111613.98,111705.71,2905.56223
1756944000000,111705.72,112180.0,110279.68,110463.36,3778.48707
1756972800000,110463.36,111154.93,109329.12,109510.31,4308.95188
1757001600000,109510.32,111765.31,109363.26,110730.87,4115.69641
1757030400000,110730.87,112999.0,110435.75,112954.32,5146.75111
1757059200000,112954.32,113384.62,110286.91,110716.82,11762.71871
1757088000000,110716.82,111700.0,110206.96,110659.99,4677.93906
1757116800000,110660.0,111307.7,110552.56,110825.6,1488.16624
1757145600000,110825.59,110999.83,110358.11,110384.15,1507.91153
1757174400000,110384.16,110402.0,109977.0,110187.97,2004.2212
1757203200000,110187.98,110911.42,110180.0,110753.42,1821.38503
1757232000000,110753.41,111412.0,110720.01,111329.99,2051.93691
1757260800000,111329.99,111600.0,110861.2,111137.34,1807.9775
1757289600000,111137.35,111609.04,110621.78,111280.39,3031.59598
1757318400000,111280.4,112924.37,111252.9,112631.75,5741.91134
1757347200000,112631.74,112670.06,111896.0,112065.23,2808.89479
1757376000000,112065.23,113293.29,111111.0,112991.11,4998.36478
1757404800000,112991.11,113176.51,110766.66,110880.76,6511.05263
1757433600000,110880.76,111745.69,110788.0,111546.39,3869.86507
1757462400000,111546.38,112602.35,110917.45,112553.65,4144.30132
1757491200000,112553.65,114313.13,112097.2,113853.99,9210.3181
1757520000000,113853.99,114074.46,113155.03,113960.0,4162.79881
1757548800000,113960.0,114459.65,113669.82,114083.58,3550.77164
1757577600000,114083.58,114715.02,113430.0,114180.31,6656.2967
1757606400000,114180.32,115488.09,114102.0,115482.69,3469.66285
1757635200000,115482.69,116331.81,115045.45,115086.7,5333.41914
1757664000000,115086.7,115500.95,114740.99,115121.18,4000.92876
1757692800000,115121.18,116665.63,115030.3,116029.42,5989.75929
1757721600000,116029.41,116298.78,115576.26,115778.71,3316.51696
1757750400000,115778.72,116166.71,115603.98,115768.68,2602.2407
1757779200000,115768.68,115991.29,115127.27,115918.29,2350.64628
1757808000000,115918.29,116109.0,115449.59,115805.39,1794.42552
1757836800000,115805.39,116165.19,115141.8,115224.01,2876.91983
1757865600000,115224.01,116087.35,115135.0,115268.01,2036.25662
1757894400000,115268.01,116757.99,114825.0,115806.62,3936.95102
1757923200000,115806.62,115806.62,114384.0,114842.9,6492.69512
1757952000000,114842.9,115605.07,114600.0,115349.71,2782.86535
1757980800000,115349.71,116009.62,114930.0,115840.0,2764.47578
1758009600000,115839.99,115981.17,114737.11,115905.88,3968.1907
1758038400000,115905.88,116964.27,115608.28,116788.96,4194.24292
1758067200000,116788.96,117286.73,116160.22,117162.48,4142.78616
1758096000000,117162.48,117189.86,115432.0,115875.32,4503.41871
1758124800000,115875.33,116990.68,114720.81,116447.59,8108.04053
1758153600000,116447.6,117896.0,116092.76,117086.01,4871.30867
1758182400000,117086.01,117843.83,116977.59,117583.56,3582.08423
1758211200000,117583.56,117900.0,116612.03,117073.53,3203.84075
1758240000000,117073.53,117459.99,116633.86,116909.97,2864.4789
1758268800000,116909.98,117090.36,115464.19,115884.03,3901.70396
1758297600000,115884.03,116136.0,115100.0,115632.38,2225.90779
1758326400000,115632.39,115985.2,115408.47,115968.56,1476.52424
1758355200000,115968.56,116121.81,115664.11,115986.69,1629.9601
1758384000000,115986.7,116079.46,115603.42,115685.63,1568.44318
1758412800000,115685.63,115815.98,115441.83,115815.97,1725.99902
1758441600000,115815.98,115819.06,115329.03,115531.61,1458.17335
1758470400000,115531.62,115665.52,115188.0,115232.29,1327.34982
1758499200000,115232.29,115379.25,111800.0,112519.99,10369.39342
1758528000000,112520.0,113432.76,112173.52,112815.5,6365.7329
1758556800000,112815.5,112977.41,111936.4,112650.99,4046.58724
1758585600000,112650.99,113114.01,111478.0,113090.13,4902.9122
1758614400000,113090.13,113290.5,112496.61,112882.19,3763.409
1758643200000,112882.2,112958.58,111458.73,111998.8,3634.9991
1758672000000,111998.8,112779.37,111042.66,112583.54,5753.72293
1758700800000,112583.54,113890.0,112405.62,113346.41,4102.77941
1758729600000,113346.4,113940.0,113163.21,113307.0,2512.75733
1758758400000,113307.01,113510.23,111450.42,111766.72,5979.82368
1758787200000,111766.73,112246.46,110629.99,111580.77,7022.52063
1758816000000,111580.77,111672.58,108631.51,108994.49,8228.80526
1758844800000,108994.49,109798.84,108809.24,109320.02,5379.09378
1758873600000,109320.02,109779.73,108620.07,109027.78,5917.38654
1758902400000,109027.79,110300.0,109027.78,109643.46,2946.53559
1758931200000,109643.46,109743.91,109324.42,109411.2,1950.50035
1758960000000,109411.19,109477.69,109064.4,109402.24,2507.67372
1758988800000,109402.25,109699.98,109243.89,109635.85,1043.61236
1759017600000,109635.85,109787.75,109260.0,109513.06,1391.19903
1759046400000,109513.06,110037.93,109189.99,110037.93,2212.13752
1759075200000,110037.92,112350.0,110008.54,112163.95,3938.99505
1759104000000,112163.96,112310.0,111560.65,111865.95,4128.83378
1759132800000,111865.96,114231.56,111865.95,113815.57,7191.04047
1759161600000,113815.57,114400.0,113449.74,114311.96,4221.2458
1759190400000,114311.97,114792.0,113585.0,113699.23,4821.20235
1759219200000,113699.24,113741.37,112656.27,113106.16,5709.57833
1759248000000,113106.15,114754.87,112800.0,114048.93,4513.37565
1759276800000,114048.94,114740.0,113966.67,114539.02,4039.0048
1759305600000,114539.02,117649.99,114484.43,117423.73,9736.27636
1759334400000,117423.73,118649.1,116724.56,118594.99,6261.114
1759363200000,118594.99,119456.92,118279.31,118489.76,5959.71213
1759392000000,118489.76,119910.79,118354.61,119910.78,6559.17471
1759420800000,119910.78,121022.07,119359.63,120529.35,7151.94819
1759449600000,120529.35,120550.9,119610.59,119640.21,4562.57046
1759478400000,119640.22,122366.0,119248.3,122258.05,8396.82632
1759507200000,122258.04,123894.99,121466.25,122232.0,10976.93122
1759536000000,122232.21,122800.0,121684.97,122324.08,3246.75251
1759564800000,122324.08,122539.83,121698.88,121791.31,2732.79299
1759593600000,121791.31,122410.0,121510.0,122391.0,2228.62128
1759622400000,122390.99,125708.42,122136.0,124713.63,11554.575353
1759651200000,124713.63,124838.37,122520.24,122803.17,6688.39968
1759680000000,122803.17,123548.83,122301.63,123482.31,3800.12252
1759708800000,123482.32,124358.46,123084.0,123390.47,5235.91278
1759737600000,123390.47,125408.29,123390.46,125000.0,7335.90661
1759766400000,125000.0,126199.63,124511.15,124658.54,6922.809403
1759795200000,124658.54,125082.27,123567.6,123667.99,4228.83569
1759824000000,123668.0,125126.0,121172.89,121846.01,9804.7487
1759852800000,121846.01,122292.62,120574.94,121332.95,7600.40946
1759881600000,121332.96,122229.66,121066.14,121597.06,5077.6277
1759910400000,121597.05,123350.0,121524.01,122189.72,6782.10874
1759939200000,122189.72,124197.25,122110.08,123306.0,5152.88156
1759968000000,123306.01,123348.32,121475.98,121906.1,3770.32629
1759996800000,121906.09,123762.94,120673.99,121147.14,9255.50306
1760025600000,121147.15,121900.0,119651.47,121662.4,8533.53072
1760054400000,121662.41,121874.13,120855.41,120932.05,4661.23124
1760083200000,120932.05,122550.0,118500.0,119018.98,9321.42947
1760112000000,119018.99,119456.28,102000.0,112774.5,50189.27856
1760140800000,112774.49,113322.39,110090.29,110384.61,18676.28941
1760169600000,110384.6,112500.0,110162.23,111793.2,9610.38343
1760198400000,111793.21,112185.53,109561.59,110644.4,7161.84368
1760227200000,110644.4,112125.51,109565.06,111525.2,7516.88185
1760256000000,111525.19,113745.84,111139.87,113198.2,11831.23759
1760284800000,113198.2,115770.0,113198.2,114958.8,12907.18328
1760313600000,114958.81,115963.81,114398.24,115399.67,7560.62171
1760342400000,115399.66,115530.0,113616.5,114312.1,10098.99133
1760371200000,114312.09,115891.3,114215.79,115166.0,4897.62729
1760400000000,115166.0,115409.96,111355.01,111724.41,9743.14376
1760428800000,111724.41,112943.82,109866.0,112900.43,12468.82209
1760457600000,112900.44,113577.0,111692.31,113028.14,9658.36389
1760486400000,113028.13,113612.35,111746.76,112584.5,6968.75286
1760515200000,112584.49,113520.88,110400.0,110798.01,10289.58372
1760544000000,110798.01,111557.7,110164.0,110763.28,5728.15153
1760572800000,110763.28,111867.17,110361.0,110584.2,5812.56728
1760601600000,110584.21,111982.45,108361.69,108549.21,13534.92977
1760630400000,108549.21,109254.0,107427.0,108194.28,10509.67547
1760659200000,108194.27,109240.0,105542.09,105633.75,10437.96842
1760688000000,105633.75,106852.14,103528.23,106803.53,21755.67635
1760716800000,106803.52,107575.6,106071.42,106431.68,5727.02361
1760745600000,106431.68,107499.0,106322.2,106665.0,5644.63847
1760774400000,106665.01,107300.0,106605.93,106948.75,3762.34682
1760803200000,106948.75,107339.03,106484.0,107185.01,1716.20237
1760832000000,107185.0,107367.16,106558.61,106786.0,2305.30799
1760860800000,106786.0,108621.68,106103.36,108486.7,8696.03175
1760889600000,108486.71,109450.07,108240.0,108642.78,4479.32449
1760918400000,108642.77,111445.67,107402.52,111169.92,7651.5318
1760947200000,111169.91,111705.56,110588.23,111144.55,6459.07208
1760976000000,111144.55,111303.05,109855.83,110532.09,5082.83772
1761004800000,110532.09,110532.09,107473.72,108086.37,7336.14022
1761033600000,108086.38,113557.62,107484.22,113422.61,12991.83394
1761062400000,113422.6,114000.0,108045.81,108297.67,16900.04243
1761091200000,108297.66,108678.21,107610.0,108321.63,8734.72423
1761120000000,108321.64,109163.88,106708.18,108416.5,11938.33313
1761148800000,108416.5,108796.42,106666.69,107567.44,7937.72715
1761177600000,107567.45,110298.29,107500.0,109269.9,5688.28902
1761206400000,109269.9,110109.99,108685.72,109908.28,6488.60128
1761235200000,109908.29,111293.61,109341.28,110078.18,5396.20264
1761264000000,110078.19,111522.3,109983.93,111054.61,4244.07889
1761292800000,111054.61,112104.98,109700.01,110046.91,7514.76915
1761321600000,110046.92,111138.62,109797.13,111004.89,3246.32109
1761350400000,111004.9,111820.87,110672.86,111489.6,2246.43942
1761379200000,111489.59,111943.19,111311.19,111385.18,2632.27151
1761408000000,111385.18,111731.78,111164.39,111646.27,1529.25771
1761436800000,111646.27,111899.56,111260.45,111723.98,1692.29177
1761465600000,111723.98,114000.0,111708.63,113694.97,6493.88369
1761494400000,113694.97,115466.8,112901.0,114559.4,5268.30191
1761523200000,114559.41,116400.0,114362.26,115554.6,8760.59817
1761552000000,115554.59,115607.48,114503.99,114969.68,8195.36259
1761580800000,114969.68,115790.0,113830.01,114107.65,4494.27165
1761609600000,114107.65,114547.2,113483.3,114188.37,4374.82149
1761638400000,114188.38,116086.0,114113.3,114641.38,5245.44624
1761667200000,114641.38,115591.41,112211.0,112898.45,5903.15484
1761696000000,112898.44,113577.9,112100.0,113577.9,4112.85467
1761724800000,113577.9,113643.73,111401.5,111509.74,6577.38937
1761753600000,111509.74,112030.23,109200.0,110021.29,10389.46972
1761782400000,110021.3,111592.0,107925.06,111366.72,8923.95217
1761811200000,111366.72,111467.01,107328.0,107711.56,9514.65301
1761840000000,107711.56,108334.53,106304.34,108322.88,7550.2232
1761868800000,108322.87,110215.0,108275.28,109449.31,7772.75052
1761897600000,109449.32,111190.0,109214.13,110202.9,8553.13984
1761926400000,110202.9,110300.0,108635.0,109608.01,5192.31403
1761955200000,109608.01,110564.49,109394.81,110071.4,2603.44254
1761984000000,110071.4,110348.0,109702.66,110310.65,2654.99255
1762012800000,110310.65,110529.99,109858.44,110098.1,2120.06922
1762041600000,110098.1,111045.09,109879.39,110895.53,5285.47625
1762070400000,110895.53,111250.01,110096.32,110117.48,4117.67786
1762099200000,110117.49,110742.26,109471.34,110540.68,2703.84676
1762128000000,110540.69,110750.0,107006.05,107468.23,7830.05246
1762156800000,107468.23,108333.0,105511.0,105745.71,9634.72117
1762185600000,105745.71,107783.2,105306.56,106583.04,11216.41416
1762214400000,106583.05,107299.0,104200.0,104490.72,12118.84527
1762243200000,104490.73,104842.63,102915.05,103197.01,12743.99937
1762272000000,103197.02,103500.05,98944.36,101497.22,25672.02912
1762300800000,101497.23,102370.0,98966.8,101993.02,15674.68539
1762329600000,101993.03,103798.37,101176.47,103728.3,9923.42014
1762358400000,103728.3,104534.74,103057.56,103885.16,8180.67018
1762387200000,103885.16,104200.0,102716.26,103185.48,6752.65989
1762416000000,103184.75,103626.46,101630.0,102014.48,9337.79942
1762444800000,102014.49,102393.51,100300.95,101346.04,9724.16208
1762473600000,101346.04,102527.0,100749.94,102010.0,7028.22471
1762502400000,102009.99,102050.0,99260.86,100797.95,15233.42788
1762531200000,100797.95,104096.36,100517.06,103339.08,9797.85683
1762560000000,103339.09,103406.22,101902.64,102352.96,4443.76902
1762588800000,102352.96,102687.72,101454.0,101711.45,4901.34213
1762617600000,101711.46,102482.2,101522.08,102312.94,3045.6687
1762646400000,102312.95,102337.89,101400.0,101944.59,3257.99945
1762675200000,101944.6,104168.0,101500.0,103762.17,6513.21862
1762704000000,103762.18,105495.62,103316.23,104722.96,6567.75289
1762732800000,104722.95,106670.11,104265.02,106461.45,9185.48201
1762761600000,106461.46,106599.47,104667.0,105079.99,8077.22302
1762790400000,105079.99,106299.22,104784.36,106011.13,5419.5517
1762819200000,106011.13,107500.0,104741.2,104783.98,8251.26186
1762848000000,104783.99,105500.0,103170.33,103455.99,10655.69799
1762876800000,103455.99,103730.0,102476.09,103058.99,5289.54733
1762905600000,103059.0,103654.38,102687.72,103112.66,4837.68007
1762934400000,103112.65,105333.33,101961.97,102173.51,8735.71004
1762963200000,102173.51,102285.18,100813.59,101654.37,6884.24895
1762992000000,101654.37,104085.01,100922.55,103475.66,7912.29499
1763020800000,103475.66,103811.49,101184.14,101382.64,9403.0722
1763049600000,101382.63,101540.93,98000.4,99692.02,18883.14052
1763078400000,99692.03,99866.02,95933.75,97151.98,16956.54761
1763107200000,97151.97,97553.7,94560.48,96796.14,19568.3221
1763136000000,96796.14,97411.11,94012.45,94594.0,10763.2751
1763164800000,94594.0,96846.68,94558.49,96333.86,6920.73439
1763193600000,96333.87,96471.22,95565.17,96260.0,4323.51216
1763222400000,96259.99,96419.65,95119.94,95596.24,3866.64736
1763251200000,95596.23,96192.0,94841.62,96099.99,3176.00938
1763280000000,96099.98,96635.11,94368.24,94573.46,5131.69928
1763308800000,94573.46,95567.79,93005.55,94261.44,15581.69644
1763337600000,94261.45,95880.0,93767.27,95653.77,7964.38381
1763366400000,95653.78,96043.0,93571.3,93959.67,11501.29594
1763395200000,93959.68,94419.88,91220.0,92215.14,19752.91831
1763424000000,92215.14,92357.51,89253.78,90512.1,19675.30296
1763452800000,90512.1,93049.91,90509.79,92910.1,12874.97971
1763481600000,92910.1,93836.01,92462.72,92960.83,7284.86502
1763510400000,92960.83,92980.22,90025.06,91863.64,8700.39328
1763539200000,91863.64,92384.61,89880.0,89951.7,8554.95436
1763568000000,89951.7,91594.0,88608.0,91554.96,15031.28996
1763596800000,91554.96,93160.0,91185.26,92320.18,7720.94974
1763625600000,92320.18,92541.92,89835.34,89869.88,9363.6916
1763654400000,89869.88,89911.73,86100.0,86637.23,22648.54939
1763683200000,86637.22,87498.94,82000.0,84049.39,20634.01018
1763712000000,84049.38,85496.0,80600.0,82932.47,39226.28023
1763740800000,82932.46,85572.82,82333.0,85129.43,12395.83638
1763769600000,85129.42,85620.0,83832.91,84580.06,5141.53401
1763798400000,84580.06,84755.83,83500.0,84284.01,6010.90273
1763827200000,84284.01,85260.0,84219.62,84739.74,3041.49589
1763856000000,84739.75,86860.0,84667.57,85782.19,6917.16488
1763884800000,85782.18,87244.51,85768.22,87087.44,5558.77033
1763913600000,87087.44,88127.64,86502.47,86830.0,7258.52897
1763942400000,86830.0,88059.44,85946.65,87050.39,7594.50054
1763971200000,87050.39,87050.39,85272.0,86616.44,8120.01901
1764000000000,86616.44,89228.0,86616.43,88300.01,8948.6084
1764028800000,88300.01,88519.99,87300.0,87384.81,5539.00334
1764057600000,87384.81,87792.2,86116.0,86988.94,8299.74011
1764086400000,86988.93,88155.65,86182.49,87369.96,5728.29765
1764115200000,87369.97,88224.0,86909.99,87935.05,4063.92489
1764144000000,87935.05,87941.58,86306.77,86978.0,6397.79364
1764172800000,86977.99,90656.08,86956.61,90484.02,11214.10386
